Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
77,2390016198,Choklit91,0,66.64,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Justice Hill FLEX Vance McDonald CPT Chase Claypool,,,
78,2389993873,cuddychd,0,66.44,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Eric Ebron FLEX Justice Hill CPT Chase Claypool FLEX Luke Willson,,,
78,2390014710,KrisLynn3,0,66.44,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Vance McDonald CPT Steelers ,,,
78,2390017649,gopack912,0,66.44,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Ty'Son Williams CPT Steelers ,,,
81,2390017694,Youngguns77,0,66.36,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Marquise Brown FLEX Dez Bryant CPT Gus Edwards,,,
82,2389957283,Hawkeye146,0,66.24,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Chris Boswell CPT Steelers  FLEX Luke Willson,,,
82,2389997442,jmaderer24,0,66.24,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Gus Edwards FLEX Dez Bryant CPT Steelers ,,,
82,2390015235,mitchellbr10,0,66.24,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Marquise Brown FLEX Dez Bryant FLEX Justin Tucker CPT Steelers ,,,
85,2390015795,pmenardy87,0,66.2,FLEX Diontae Johnson FLEX Chase Claypool FLEX Eric Ebron FLEX Gus Edwards FLEX Justin Tucker CPT Steelers ,,,
86,2389969880,nick_roberts21,0,66.16,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Justice Hill CPT Gus Edwards,,,
87,2390023151,Oracle,0,66.04,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Justin Tucker FLEX Justice Hill CPT Steelers ,,,
88,2389960167,MacDaddyDoneDidIt,0,65.92,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Marquise Brown FLEX Dez Bryant CPT Robert Griffin III,,,
88,2390008111,CaliGunslinger,0,65.92,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Marquise Brown FLEX Dez Bryant CPT Robert Griffin III,,,
90,2390008229,SaintMathieu,0,65.840004,FLEX Ben Roethlisberger FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Diontae Johnson,,,
91,2390007806,rjoffayal,0,65.82,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Gus Edwards FLEX Marquise Brown FLEX Devin Duvernay CPT Robert Griffin III,,,
92,2390008212,dlb616,0,65.5,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Eric Ebron FLEX Dez Bryant CPT Gus Edwards,,,
93,2389996187,jsmchi,0,65.36,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Eric Ebron FLEX Miles Boykin CPT Steelers ,,,
94,2389969520,jnbravo,0,65.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Chris Boswell FLEX James Proche CPT Steelers ,,,
95,2390024701,PapaBuccs,0,64.96,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards FLEX Devin Duvernay CPT Steelers ,,,
96,2390014216,wizwit,0,64.909996,FLEX Chase Claypool FLEX Steelers  FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Ben Roethlisberger,,,
97,2390015219,mitch1142,0,64.8,FLEX Diontae Johnson FLEX Steelers  FLEX Eric Ebron FLEX Chris Boswell FLEX Justin Tucker CPT Chase Claypool,,,
98,2390021669,dwkerman1,0,64.72,FLEX Diontae Johnson FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards CPT Justice Hill,,,
99,2390005872,Bigmanup2,0,64.69,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Miles Boykin FLEX Ray-Ray McCloud III CPT JuJu Smith-Schuster,,,
100,2390017647,butcholmschenk,0,64.58,FLEX Diontae Johnson FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Marquise Brown FLEX Ray-Ray McCloud III CPT Robert Griffin III,,,
101,2390014801,sparky2015rm,0,64.39,FLEX Ben Roethlisberger FLEX Steelers  FLEX Eric Ebron FLEX Dez Bryant FLEX Justice Hill CPT Benny Snell Jr.,,,
102,2389987003,72overpar,0,64.380005,FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Steelers  FLEX James Proche CPT Robert Griffin III,,,
103,2389995305,JoePretzel76,0,64.14,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Marquise Brown FLEX Justin Tucker FLEX Miles Boykin CPT Diontae Johnson,,,
104,2390017291,36dues,0,64.04,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Steelers  FLEX Justin Tucker FLEX Miles Boykin CPT Chase Claypool,,,
104,2390017934,jcsimpleman,0,64.04,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Dez Bryant FLEX Justice Hill CPT Steelers ,,,
106,2390022220,ntrussalo,0,63.940002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Justin Tucker FLEX James Washington CPT Steelers ,,,
107,2390025990,DumbLuck8,0,63.77,FLEX Chase Claypool FLEX Robert Griffin III FLEX Steelers  FLEX Gus Edwards FLEX Chris Boswell CPT Benny Snell Jr.,,,
108,2390004739,ma15102,0,63.76,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Anthony McFarland Jr. FLEX Justice Hill CPT Chase Claypool,,,
109,2390005370,schubiemon,0,63.72,FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Steelers  FLEX Eric Ebron FLEX Miles Boykin CPT Diontae Johnson,,,
110,2390007568,Este210,0,63.690002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Justin Tucker FLEX Ray-Ray McCloud III CPT Benny Snell Jr.,,,
111,2390016658,cjwurtz,0,63.61,FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Eric Ebron FLEX Justin Tucker FLEX Miles Boykin CPT Ben Roethlisberger,,,
112,2390021498,Haluck,0,63.53,FLEX JuJu Smith-Schuster FLEX Robert Griffin III FLEX Eric Ebron FLEX Gus Edwards FLEX Miles Boykin CPT Ben Roethlisberger,,,
113,2389998156,runswithsisrs,0,63.46,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Robert Griffin III FLEX Steelers  FLEX Miles Boykin CPT Eric Ebron,,,
114,2389996607,darkprince2448,0,63.440002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Dez Bryant FLEX Miles Boykin CPT Steelers ,,,
114,2390013417,beets97,0,63.440002,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Dez Bryant FLEX Miles Boykin CPT Steelers ,,,
116,2389969419,auweglman,0,63.34,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Devin Duvernay FLEX Miles Boykin CPT Steelers ,,,
