Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
115,2402820921,dstone21d,0,87.13,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
116,2402730701,chew22,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
116,2402898922,Phase615,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
118,2402996152,keldwayne82,0,86.829994,FLEX Lamar Jackson FLEX Andy Dalton FLEX Amari Cooper FLEX Tony Pollard FLEX Devin Duvernay CPT Ezekiel Elliott,,,
119,2403013633,dbizzle82,0,86.82,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Tony Pollard CPT Lamar Jackson,,,
120,2402711410,juiceman386,0,86.729996,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
121,2402708942,cadillac14,0,86.72,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Tony Pollard CPT Lamar Jackson,,,
121,2402783495,jcastillo756,0,86.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
121,2402812805,MrIceWater41,0,86.72,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Tony Pollard CPT Lamar Jackson,,,
121,2402898863,Harrington85,0,86.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
121,2402933591,ElFreddy2019,0,86.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Tony Pollard FLEX Dez Bryant CPT Lamar Jackson,,,
126,2402990007,jose1722,0,86.28001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown CPT Devin Duvernay,,,
127,2402738068,RKL56,0,86.22,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Luke Willson CPT Lamar Jackson,,,
128,2402985954,AAbusers,0,86.08,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb CPT Devin Duvernay,,,
128,2403024031,smokypeanut,0,86.08,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Justin Tucker FLEX Justice Hill CPT CeeDee Lamb,,,
130,2402992201,valiante,0,85.979996,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Tony Pollard CPT Andy Dalton,,,
131,2403004921,rekIII,0,85.83,FLEX Lamar Jackson FLEX Andy Dalton FLEX Mark Ingram II FLEX Dalton Schultz FLEX Tony Pollard CPT Amari Cooper,,,
132,2402861736,ClearJam10,0,85.630005,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Greg Zuerlein CPT Amari Cooper,,,
133,2402718672,Dwight817,0,85.619995,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Ravens  FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
134,2402740691,Blozinski0328,0,85.43,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Dalton Schultz CPT Marquise Brown,,,
135,2402771273,plazma405,0,85.12,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Luke Willson FLEX Dez Bryant CPT Lamar Jackson,,,
136,2402873452,jkennedy26,0,85.03,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Ravens  FLEX Luke Willson CPT Marquise Brown,,,
137,2402754495,DougWhip,0,85.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Dalton Schultz FLEX Greg Zuerlein FLEX Luke Willson CPT Lamar Jackson,,,
138,2402709862,tee251,0,84.979996,FLEX Lamar Jackson FLEX Andy Dalton FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker CPT Ravens ,,,
139,2402858396,jbaxley3,0,84.83,FLEX Lamar Jackson FLEX Ravens  FLEX Mark Ingram II FLEX Dalton Schultz FLEX Michael Gallup CPT Ezekiel Elliott,,,
140,2402996873,dyckmancity,0,84.82,FLEX Amari Cooper FLEX CeeDee Lamb FLEX Ravens  FLEX Mark Ingram II FLEX Justin Tucker CPT Lamar Jackson,,,
141,2402989545,leonedeward,0,84.72,FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Mark Ingram II FLEX Gus Edwards CPT Lamar Jackson,,,
142,2403006997,Matharael,0,84.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Gus Edwards CPT Mark Ingram II,,,
