58,2402485058,stratagem,0,95.520004,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Ravens  FLEX Gus Edwards FLEX Justin Tucker CPT Lamar Jackson,,,
59,2402391048,Bwilli386,0,95.229996,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Eric Tomlinson CPT Amari Cooper,,,
60,2402635783,CantTouchThisDaNaNa,0,95.12,FLEX Andy Dalton FLEX Amari Cooper FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
61,2402559482,rhatank11,0,95.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
62,2402599014,maylee22,0,94.92,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Luke Willson CPT Lamar Jackson,,,
62,2402693366,Ghadaffi,0,94.92,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX CeeDee Lamb FLEX Justin Tucker FLEX Luke Willson CPT Lamar Jackson,,,
64,2402767186,asmith12255,0,94.880005,FLEX Lamar Jackson FLEX Marquise Brown FLEX Ravens  FLEX Gus Edwards FLEX Tony Pollard CPT Michael Gallup,,,
65,2402589618,powerdog1,0,94.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Gus Edwards FLEX Devin Duvernay CPT Lamar Jackson,,,
65,2402661377,Drunkgrunt11B,0,94.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
65,2402733122,6187517698,0,94.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
65,2402775449,Radagast-Brown,0,94.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
69,2402466192,alecedmisten,0,94.38,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT Andy Dalton,,,
70,2402510325,Colt_Forte_5,0,93.92,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
70,2402557002,je330505,0,93.92,FLEX Andy Dalton FLEX Amari Cooper FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Dez Bryant CPT Lamar Jackson,,,
70,2402575593,drichey00,0,93.92,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
73,2402480990,Fil-amGolf,0,93.82,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Tony Pollard CPT Lamar Jackson,,,
74,2402605016,nickkap1,0,93.619995,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Justin Tucker CPT Lamar Jackson,,,
75,2402605343,siron004,0,93.33,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Justin Tucker FLEX Tony Pollard CPT Amari Cooper,,,
76,2402766455,bdawson93,0,93.28,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Michael Gallup CPT Ravens ,,,
77,2402430659,BOBBYBUSHAYYY,0,93.020004,FLEX Andy Dalton FLEX Amari Cooper FLEX J.K. Dobbins FLEX Tony Pollard FLEX Devin Duvernay CPT Lamar Jackson,,,
78,2402404768,SRR1974,0,92.98,FLEX Lamar Jackson FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Tony Pollard CPT CeeDee Lamb,,,
79,2402622666,lilxi2ascal,0,92.92999,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX CeeDee Lamb FLEX Devin Duvernay CPT Marquise Brown,,,
80,2402699162,11711aaa,0,92.880005,FLEX Lamar Jackson FLEX Andy Dalton FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown CPT Luke Willson,,,
81,2402589034,bhuck71,0,92.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker FLEX Devin Duvernay CPT Lamar Jackson,,,
81,2402677152,fab8,0,92.72,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX CeeDee Lamb FLEX Justin Tucker FLEX Dez Bryant CPT Lamar Jackson,,,
83,2402385329,phillymike1,0,92.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Lamar Jackson,,,
83,2402511697,HayesWiv,0,92.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Lamar Jackson,,,
83,2402587800,WrightNTx,0,92.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Lamar Jackson,,,
83,2402670938,Meltoe,0,92.619995,FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Tony Pollard FLEX Luke Willson CPT Lamar Jackson,,,
87,2402516877,jxl0924,0,92.520004,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Justin Tucker CPT Lamar Jackson,,,
88,2402599908,jwik37,0,91.82,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Luke Willson FLEX Devin Duvernay CPT Lamar Jackson,,,
88,2402684975,Saustelauft,0,91.82,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Luke Willson FLEX Devin Duvernay CPT Lamar Jackson,,,
90,2402761069,iplaypokeher,0,91.68,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Gus Edwards FLEX Michael Gallup FLEX Miles Boykin CPT Ravens ,,,
91,2402766312,t4buckle,0,91.63,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT J.K. Dobbins,,,
92,2402380251,huckxman15,0,91.42,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Ravens  FLEX Noah Brown CPT Lamar Jackson,,,
93,2402723652,Jurytime3,0,91.38,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Gus Edwards CPT Dalton Schultz,,,
94,2402646250,segler12,0,91.22,FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Ravens  FLEX Gus Edwards FLEX Justin Tucker CPT Lamar Jackson,,,
94,2402733389,Fpower99,0,91.22,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Cowboys  CPT Lamar Jackson,,,
96,2402738817,jaystayswaved,0,91.15,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Michael Gallup FLEX Greg Zuerlein CPT Ezekiel Elliott,,,
97,2402502839,aduvall32,0,91.03,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Dalton Schultz FLEX Tony Pollard CPT Marquise Brown,,,
98,2402608699,Dannylovesjenn,0,90.92999,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT Amari Cooper,,,
99,2402783039,JennaRoni,0,90.85,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Ravens  FLEX Michael Gallup CPT Marquise Brown,,,
100,2402609995,grogtin,0,90.83,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Justin Tucker CPT Ezekiel Elliott,,,
101,2402630918,Teflon2305,0,90.78,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX Devin Duvernay CPT CeeDee Lamb,,,
102,2402733479,bamadolphin,0,90.630005,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Amari Cooper,,,
102,2402562469,AG3030,0,90.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Devin Duvernay CPT Marquise Brown,,,
102,2402632382,shanwilk,0,90.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Devin Duvernay CPT Marquise Brown,,,
105,2402540965,buzkitmills,0,90.619995,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Luke Willson FLEX Dez Bryant CPT Lamar Jackson,,,
106,2402728138,noe1996,0,90.42,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Justin Tucker CPT Lamar Jackson,,,
107,2402442497,domdrez,0,90.329994,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX Justin Tucker FLEX Luke Willson CPT Ezekiel Elliott,,,
108,2402475063,Tellimc,0,90.25,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Michael Gallup CPT Ezekiel Elliott,,,
109,2402411065,kxngb,0,90.22,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX J.K. Dobbins FLEX Tony Pollard FLEX Devin Duvernay CPT Lamar Jackson,,,
110,2402587108,IndyGlen,0,89.42,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Ingram II FLEX Devin Duvernay CPT Lamar Jackson,,,
111,2402351401,mblades15,0,89.05,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker CPT Amari Cooper,,,
112,2402635736,jsteigelman98,0,89.03,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Dez Bryant CPT Marquise Brown,,,
113,2402469816,macymoo228,0,88.979996,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Greg Zuerlein CPT Dalton Schultz,,,
114,2402637201,mullys_mafia.27,0,88.42999,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Luke Willson CPT Marquise Brown,,,
115,2402548172,TrenchUR,0,88.32,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Dez Bryant CPT Lamar Jackson,,,
116,2402501316,zohan26,0,88.13,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dez Bryant CPT J.K. Dobbins,,,
117,2402466199,Dame2,0,88.119995,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Luke Willson FLEX Devin Duvernay CPT Lamar Jackson,,,
118,2402440404,Maldasean,0,87.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Greg Zuerlein CPT Lamar Jackson,,,
119,2402432958,slimmons1877,0,87.53,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Justin Tucker FLEX Devin Duvernay CPT Ezekiel Elliott,,,
120,2402577146,Socrates917,0,87.479996,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Greg Zuerlein FLEX Tony Pollard CPT Andy Dalton,,,
121,2402634123,ross232323,0,87.28,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Dez Bryant CPT CeeDee Lamb,,,
122,2402733432,jamesjohnson1186,0,87.13,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
123,2402634374,BigALTeam,0,87.020004,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
124,2402464853,MVP_of_fantasy,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
124,2402656693,stndmnky,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
124,2402734481,chew22,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
124,2402754536,gteacher2,0,86.98,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Justin Tucker CPT Ravens ,,,
128,2402540925,JDMcClain,0,86.82,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Tony Pollard CPT Lamar Jackson,,,
129,2402730435,juiceman386,0,86.729996,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Marquise Brown,,,
130,2402490190,wdice62,0,86.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
130,2402554831,tronks1,0,86.72,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
130,2402709217,cadillac14,0,86.72,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Tony Pollard CPT Lamar Jackson,,,
133,2402479455,usabaseball19,0,86.630005,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Luke Willson FLEX Devin Duvernay CPT Amari Cooper,,,
134,2402599263,Willhartz45,0,86.53,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT J.K. Dobbins,,,
134,2402657910,Juggernaut57,0,86.53,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT J.K. Dobbins,,,
136,2402670821,Jessthemess90,0,86.23,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Mark Ingram II FLEX Devin Duvernay CPT Marquise Brown,,,
137,2402437282,melmarco,0,85.68,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX CeeDee Lamb CPT Cedrick Wilson,,,
138,2402444900,RJBucs76,0,85.63,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Greg Zuerlein CPT Ezekiel Elliott,,,
138,2402653064,Pjmad24,0,85.63,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Greg Zuerlein CPT Ezekiel Elliott,,,
140,2402700410,Dwight817,0,85.619995,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Ravens  FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
141,2402540716,BillyHo4,0,85.58,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Gus Edwards FLEX Justin Tucker CPT Ravens ,,,
142,2402394354,TheAkatsuki,0,85.33,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dez Bryant CPT J.K. Dobbins,,,
142,2402549408,gobullz,0,85.33,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Tony Pollard CPT J.K. Dobbins,,,
